x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.07717678542575622,-0.38110848212332793,0.31229271332547726,-0.22327397485322933,-0.664631004839051,0.41617653636323926,-0.38928519422792834,-0.770690825627509,0.45647628734176937,-0.5427936731663341,-0.7655024201260255,0.49516913800355716,-0.23083297473945402,-1.0161244995484962,0.25969434507821193,-0.5540894312700549,-1.101306558760296,0.3205161152654595,-0.6921365623828056,-0.9282267693730811,0.37573190350596547,-0.7403693426313779,-0.7627487215977077,0.40941623318979775,-0.27479692514208476,-0.9568269550809683,0.09470379064714532,-0.6382021616479582,-0.9849648387419305,0.13748569466420202,-0.7426836813625505,-0.7323747542767387,0.18439387426540793,-0.7501073848305554,-0.5315936125291592,0.21682298003665101,-0.33355501246240243,-0.8313935043246771,-0.043238361994760506,-0.6818582773429324,-0.8344221955729537,0.013428820634642102,-0.7574006631799514,-0.5592311665784938,0.08172765024344252,-0.7367336245961297,-0.34070309465565973,0.11768890000619542,-0.39804599086972103,-0.6595912525450424,-0.16088195647642134,-0.6538798894595459,-0.6109209981636897,-0.09552895446138061,-0.7146938223542744,-0.41688707779301687,-0.029446895184594202,-0.7131628200282415,-0.25512756014627347,0.011061936196328002,no_gesture
0.0,0.0,0.0,-0.0894218197387194,-0.3566187025461965,0.2971373759550265,-0.2446950464857905,-0.6333744365380899,0.3953954575775417,-0.4237657044348022,-0.7219190482602085,0.4334642252012152,-0.5867563245805614,-0.6916680266940533,0.4710663008751704,-0.2319918891560144,-1.0156411335035145,0.2491877489613913,-0.5488893039976511,-1.0856359748591036,0.313297761475317,-0.6861786860989663,-0.9199461344089204,0.3709163536434889,-0.7336817225405183,-0.7633441319716779,0.4053413667678752,-0.2774921936427059,-0.9562703244953564,0.0924398667075246,-0.6368511681000152,-0.977047684677441,0.1432539910921921,-0.7277608770871601,-0.7256322123839621,0.1960082861720911,-0.7216997462560583,-0.5306438711062691,0.2303873284418078,-0.3362790203963216,-0.8296588356840823,-0.0392218281833995,-0.6813492577978599,-0.8113004337096335,0.0222057039376159,-0.7421198339964766,-0.5352524541097408,0.0905978301867396,-0.7099940195053271,-0.3308506398938732,0.1255910646809576,-0.4017455300096342,-0.6531650148661727,-0.1517489216418371,-0.6548564645252061,-0.5951714409636,-0.0851613925781226,-0.7095967757624119,-0.401161856413789,-0.0213237014337283,-0.702547165454476,-0.2516849313358758,0.0168045493024905,no_gesture
0.0,0.0,0.0,-0.0654232705773758,-0.3827952217163005,0.3088592495724628,-0.2127742480333976,-0.6599464895855074,0.41688129414281,-0.3889400226986268,-0.7425104965183277,0.465918954147979,-0.5473392173108551,-0.6867455165167612,0.516524337238533,-0.2280977311166732,-1.009737451797776,0.2551285499066123,-0.5408505867197482,-1.0645192267373822,0.3382955849206199,-0.6630832428008545,-0.8771991336502674,0.4132617417261352,-0.6926450544284232,-0.7197513137202958,0.4571985833837785,-0.2882706805123834,-0.9523219051501222,0.0999148824158293,-0.6445962505308868,-0.959659192096712,0.1729384730503361,-0.7170292780607995,-0.7021907854006425,0.2427412079173262,-0.6857260217465398,-0.5147569025503356,0.2850552384049041,-0.3559293048566839,-0.8234669923911334,-0.0277440100726944,-0.6981704700511039,-0.7729018970275475,0.05486070024649,-0.7371479232729722,-0.4956857382393312,0.1319411650362101,-0.6827201267588636,-0.3115437624841829,0.1682906225337875,-0.4247398198983796,-0.6419215760160699,-0.1350489172454843,-0.6719854465312368,-0.537502246052844,-0.0526454221141807,-0.7084472233668573,-0.3330355733521748,0.0160073273612034,-0.6821347245582254,-0.1958490971482171,0.0551001392802878,no_gesture
0.0,0.0,0.0,-0.0483918009646895,-0.4076414847458842,0.2891143483266646,-0.194618652997519,-0.6887109605909382,0.3927587036217376,-0.3667654447709365,-0.7713865591245761,0.446653030069485,-0.514208273546866,-0.7044301888624496,0.5055766264614042,-0.248475189013902,-1.0167013542531782,0.2101389700455155,-0.5766134029318793,-1.075492127223702,0.3001092953248154,-0.6880423484115996,-0.8605859794937435,0.3928032565513463,-0.694062244789736,-0.6864871329330513,0.4485013401778147,-0.314794452382627,-0.9465553124662952,0.0702671558479222,-0.6767753898664285,-0.9635147033569804,0.1523696525450696,-0.735760604551172,-0.7084084472412767,0.2428875015057365,-0.6820044717440138,-0.5280489593649564,0.2978535645869766,-0.3847000674672303,-0.7936671609865728,-0.0409904299152607,-0.7252788913903508,-0.7461915591957607,0.0548730545691988,-0.7346060472038891,-0.4924438491979047,0.1423557153105861,-0.6561394275774081,-0.3494314910363282,0.1823374646169979,-0.4541786108980148,-0.5872365716442073,-0.1329138343014219,-0.6889475684706807,-0.431754484955636,-0.0373799718821123,-0.6821715452300459,-0.2447254235169242,0.0348024694541527,-0.6163570029067428,-0.1556014248928796,0.0737290278718565,no_gesture
0.0,0.0,0.0,-0.0293929581519742,-0.4438949193254458,0.2923057209933949,-0.1742225424607903,-0.7550610296567409,0.4012124205552539,-0.344061296818427,-0.8488374270118342,0.4634996508782231,-0.4898697559345638,-0.7805791955239878,0.5355132967655474,-0.2482668844893731,-1.0584371664970316,0.2019379935808739,-0.5680194569260116,-1.1314409372554544,0.310065318141315,-0.6258815164023886,-0.8958399549594366,0.426855171934446,-0.5824918887954501,-0.7407725740953062,0.4956344443620076,-0.3255564922656169,-0.9432915313891496,0.0649156156346094,-0.6710684510182843,-0.9415109205879192,0.16378255752888,-0.6609952313677098,-0.6897836277884573,0.2760063463462834,-0.557122239671224,-0.5741479192309065,0.3447289908026369,-0.4003784005397805,-0.7544268917861118,-0.0411023691739783,-0.7136321728829842,-0.6829731651507817,0.0714297553688936,-0.6649099355394806,-0.454727736921857,0.1743694538989759,-0.5516403181341268,-0.380478270055483,0.222062906699918,-0.471811137656825,-0.5259178224865996,-0.1269665852449899,-0.6747444789253071,-0.3616516262222932,-0.0156161273503458,-0.6185800262460313,-0.184178252611266,0.0683424526413041,-0.5200358280100587,-0.1367804220692844,0.1135529805888337,no_gesture
0.0,0.0,0.0,-0.0384794970595791,-0.4778797121377857,0.2616437400561368,-0.1803201822790785,-0.803330973315775,0.3535877407895021,-0.3538966286888745,-0.897819728464795,0.4050346835510341,-0.502659710023221,-0.8269857194097919,0.4670330282948128,-0.2589857623885038,-1.083768275397422,0.1542907993198939,-0.5700428065381107,-1.177802524064979,0.2540595883354398,-0.6215084576027822,-0.9528046462161144,0.3690307161360769,-0.5782174441384124,-0.8085783688872138,0.4368299306662476,-0.3426348781056105,-0.9390654627625834,0.027520482409445,-0.6736518189733831,-0.9792457146530096,0.1206066311235899,-0.6681878606201496,-0.7492229971505704,0.2340444980735974,-0.5751246619726808,-0.6340663453438016,0.302251853269008,-0.4173432066652823,-0.7308878882141405,-0.0692682450038443,-0.7214780166766928,-0.7014052222330894,0.0370577409899007,-0.6740885080232839,-0.4986745984895713,0.1403971407594354,-0.5668172035189223,-0.4263202765924421,0.188342178706551,-0.4847549730473208,-0.4865321808572298,-0.1481425067186604,-0.684053149588889,-0.3691920838009551,-0.0435354093479683,-0.6290959298448152,-0.2083800453616386,0.0401123371602635,-0.536029005734383,-0.1565805604201699,0.0857202013620688,no_gesture
0.0,0.0,0.0,-0.0278812646511074,-0.4945329321501311,0.252312481105025,-0.1625892953561729,-0.8301644040453074,0.3434759647238015,-0.3399267525259049,-0.9314406804881142,0.3974963959563761,-0.4914808153116886,-0.8597681305999778,0.4631149004515311,-0.2553917819447382,-1.0981882424599594,0.1422309107369026,-0.566178882247799,-1.2015175543029724,0.245020792630987,-0.6123169716401483,-0.985140805910461,0.366791663923576,-0.5604244609097203,-0.8503287181634359,0.4405307582250028,-0.3464537388475351,-0.9377694230883268,0.0236282872665564,-0.6730593497655332,-0.9934442901879906,0.1188594188948554,-0.6651267569060497,-0.7711125346160669,0.2398722275267619,-0.5700343462172539,-0.6597213114353789,0.3154221778467763,-0.4232158826063105,-0.7170477076640225,-0.0649721094469796,-0.7121727523542107,-0.6954700914711756,0.0450490049508231,-0.6584438523157594,-0.5015937545182136,0.1553421503032761,-0.5491431384539256,-0.4386322177729021,0.210103486076974,-0.49068583289466,-0.4601800555839663,-0.1363180172540453,-0.6769840735667751,-0.3615557280626125,-0.0285715247578273,-0.6163541171973334,-0.2157835228767738,0.0584247315454212,-0.5220717454107382,-0.177842518600079,0.1084020103105813,no_gesture
0.0,0.0,0.0,-0.0301209871766566,-0.498780358812803,0.2454257165523861,-0.1704947352113409,-0.8427429396870167,0.3300608731204625,-0.3525289425419491,-0.958615318171592,0.3791960609061898,-0.5102764539344082,-0.8910492653424148,0.4406256294131462,-0.2582785514920766,-1.1076631048917378,0.1199912510397685,-0.5735119514440352,-1.2161365583162476,0.2207269816629137,-0.6117832213226166,-0.9977362668867332,0.3438174839275925,-0.5529512545521357,-0.864076257454924,0.4179736934427751,-0.3471136220690973,-0.937817493692472,0.0032344858079807,-0.6799983981638688,-0.9955966752138096,0.0938075556670914,-0.666716531585565,-0.7769027810471771,0.2153680300237881,-0.5664168354734792,-0.6712714565518462,0.2914614264860392,-0.4224633794434848,-0.7066160548822752,-0.0820088620497209,-0.7159916101887531,-0.7048932225986551,0.0256887119081472,-0.6617293675955205,-0.5176035943159889,0.1397613489911884,-0.5505561638576872,-0.4558507395970441,0.1966211507944285,-0.4859783609027551,-0.4405922427723282,-0.1500781890521423,-0.6858219727323652,-0.3628528380914345,-0.0422099218242446,-0.630540966064626,-0.2194318134445098,0.0486436117544701,-0.5385699937154359,-0.1773676929115175,0.1007584537520376,no_gesture
0.0,0.0,0.0,-0.0261629789857812,-0.494932607351725,0.2591235536254244,-0.1608661296044568,-0.829004522268285,0.3538369187936059,-0.3341038582861489,-0.946544228548282,0.4122392532717895,-0.4824074082419974,-0.8874388001160579,0.4826776964907532,-0.2525388428019926,-1.1061299047845297,0.1413618154400522,-0.5485218576259201,-1.23260457932629,0.2509326279989305,-0.600163751735963,-1.0306229153606348,0.3783578726532765,-0.550099996012853,-0.8933116225973188,0.4558670996688615,-0.3487427569580478,-0.9369163610249004,0.0237949976498951,-0.6652006221308752,-1.0160061051889837,0.1290337880534496,-0.6631870004659801,-0.8046398870257528,0.2564816628010783,-0.5705901384003856,-0.6896223476509704,0.3346921784605874,-0.4258394387536212,-0.704165416214102,-0.0616897390174113,-0.7041326232868111,-0.7161445196330887,0.0599379486583204,-0.6538099223761812,-0.5319250682743667,0.1768929203013494,-0.548615648796203,-0.4642122610302077,0.2335802632663057,-0.4892640185419859,-0.4355019682312374,-0.1291156824840736,-0.6736853248106643,-0.3622819881406884,-0.012888849490648,-0.6182525343234829,-0.2215887760778985,0.0792717527481469,-0.5299160342210621,-0.1778311172639859,0.1318103125345941,no_gesture
0.0,0.0,0.0,-0.0209307160884884,-0.4993093109813482,0.2658515212898,-0.154157916342315,-0.8322600274309362,0.3624715904916601,-0.3305363278132531,-0.9580670945144008,0.4219423929063307,-0.4809156461309397,-0.9113401036339625,0.493773360917312,-0.254540339882682,-1.1079597528633518,0.1487412890567093,-0.551916299366387,-1.2343764895119274,0.2597110609409703,-0.6174727803526576,-1.0377533703362367,0.3891055103207059,-0.5746805350803992,-0.90328115334956,0.4687533131129279,-0.3518523814384838,-0.9355905173487536,0.029500263103223,-0.670501714207915,-1.0135938692145354,0.1356126171033523,-0.675920035357148,-0.8036128447579681,0.2660576577872516,-0.5854005871831472,-0.6890688763733803,0.3476457894895792,-0.429262198989455,-0.6963151652340551,-0.0569130864659188,-0.710588268851858,-0.7044844598108339,0.065001047862294,-0.6634542532702953,-0.5191716306037153,0.187304667397437,-0.5583837587797708,-0.4491751798278185,0.2492336665204936,-0.493339962359494,-0.4200734341894008,-0.1246473111725766,-0.6843688341084836,-0.3368138076666491,-0.0068737593960374,-0.6326503254738527,-0.1941816649582073,0.089511832250866,-0.5453360666982163,-0.1500151474533816,0.1462805332629256,no_gesture
0.0,0.0,0.0,-0.0228735031567914,-0.4929701403492763,0.2670354861621844,-0.1569436312931878,-0.8262597797094652,0.3634159718294394,-0.3339066165243672,-0.95033248007148,0.423280044625163,-0.4846750900050892,-0.8964950978996018,0.4950151941657588,-0.2462331363847031,-1.1053304875166057,0.1385382529105132,-0.5508132697811193,-1.2430006626374508,0.2487316710230681,-0.623014540269955,-1.0432619940589511,0.3795381706582997,-0.58084534126833,-0.8981057366807716,0.4599589547912019,-0.3450837894254098,-0.93838734347974,0.0186105312346546,-0.6697885677092658,-1.0315333467791137,0.123600305782573,-0.6831483559683503,-0.8151343835459406,0.2563812713411285,-0.5924129246700506,-0.6875398225480774,0.3390625096857916,-0.4240744149318279,-0.7014528226603711,-0.06773702788411,-0.7081156895406632,-0.7146621456352605,0.0554572651402005,-0.6655628561885714,-0.519644890027582,0.1792364517777256,-0.5593639026115097,-0.4411207764011463,0.241033942663759,-0.4899189615320029,-0.4229255968497248,-0.1353812341928042,-0.6780817068315982,-0.3432123557347965,-0.017357994871263,-0.6248743328819985,-0.1952448647558265,0.0789375540878143,-0.5330293504233368,-0.1468294452382296,0.1351876746741751,no_gesture
0.0,0.0,0.0,-0.021902715159649,-0.4961513672554201,0.2746417792014217,-0.1519268622979821,-0.825562141087201,0.3753682509670449,-0.3242266457606348,-0.9550245642773668,0.4378308416786398,-0.4722899179076986,-0.9153594148656335,0.5125522928357971,-0.2532022836583727,-1.100734574587119,0.1572083541334278,-0.5461027388665206,-1.2398047019402516,0.2713089112940748,-0.6160943770516994,-1.0478153817696725,0.4048782239272194,-0.5742207418078608,-0.9088717813454594,0.4875970720657965,-0.3511336052394642,-0.935687147841404,0.0345649046860338,-0.6689656008686222,-1.029239907718848,0.1432383712223811,-0.6825427398249682,-0.8213943996648432,0.2787106931856523,-0.5948380267940416,-0.6987473981651008,0.3642010111597705,-0.4282576776402695,-0.6995117737604106,-0.0549914595603264,-0.7077455831801023,-0.7104772091990847,0.0682961388297947,-0.6646310107487887,-0.5234252200679695,0.1950094581654151,-0.560709473326872,-0.449624217558552,0.2606780422539849,-0.4917842763997246,-0.4221720452005756,-0.125265317537765,-0.6794887134582595,-0.3466886516582799,-0.0080353730649104,-0.6271421940347522,-0.2041786603255267,0.0903914740759013,-0.53802448109708,-0.1569159859539541,0.149765848559114,no_gesture
0.0,0.0,0.0,-0.0226905597702576,-0.4973726016789631,0.266657640537907,-0.1561696895472651,-0.8313732432712699,0.3626947866244078,-0.3302117386119825,-0.9578299660595724,0.421036467002253,-0.4788886358299788,-0.9109207089302188,0.4915502243511885,-0.2553816512545756,-1.1043130197735929,0.1456109968680868,-0.5530349255283805,-1.238421671978002,0.2553184424647335,-0.6157869295500109,-1.0362712006226016,0.384377500134027,-0.567577701582153,-0.8914810423202152,0.4635658973715988,-0.3530298188293091,-0.935298543376152,0.0242190374662891,-0.6733580202014857,-1.0140562956328694,0.1274718499965834,-0.686540753801193,-0.7976523404775828,0.2558836118566052,-0.5978018040173824,-0.6727416713739874,0.3358791775162812,-0.431076021043224,-0.696928049501319,-0.0640358785785557,-0.7120311426709992,-0.707633443727122,0.0559545278069785,-0.6728249285253793,-0.515839178376075,0.1762080329385917,-0.5696482401910292,-0.4373160918456433,0.2364144802948167,-0.4951497762551996,-0.4197997708215906,-0.1335758434226039,-0.6820480292900095,-0.34474292189784,-0.0176274323165443,-0.6325421677956233,-0.2024164024254579,0.0771300467423032,-0.5442825614003114,-0.1546577115743092,0.132459396876152,no_gesture
0.0,0.0,0.0,-0.0163410404209983,-0.4937361882425073,0.2720482942209186,-0.153505116170003,-0.833745671110214,0.3720538694843617,-0.3333789897315839,-0.9716697369751884,0.4320465960805741,-0.4802725856699141,-0.9371361870423792,0.5043704576413399,-0.2585885163501288,-1.1067378437515123,0.1656942464116673,-0.5612603971991155,-1.249322800483149,0.2727656624230009,-0.644853045317508,-1.0640037033445475,0.3999509301272832,-0.6141631194427133,-0.9310974337374852,0.4800709997624152,-0.3548441462712772,-0.9340389498858233,0.040704446356599,-0.6889612893797469,-1.012760752260956,0.141869771168369,-0.7138775456429468,-0.7983576245185169,0.270083278561614,-0.6329484427237401,-0.6746231433058281,0.353552490932544,-0.4335303297031508,-0.6895598308182307,-0.0527450982679154,-0.7440437477590678,-0.7203793452102087,0.0573513773177165,-0.716987491065691,-0.5201597164714583,0.1811169356109245,-0.6179791790923769,-0.427504284664444,0.2495467651493773,-0.5015095303872183,-0.4025223391943295,-0.1266374350728777,-0.7288247935455617,-0.3595519324300691,-0.0198287982629117,-0.6931500055111462,-0.2248654316187116,0.0787501286918364,-0.6079802794578014,-0.1758695167847386,0.1409845665951449,no_gesture
0.0,0.0,0.0,-0.0075631606179381,-0.5049412321662308,0.2930858508811781,-0.1498624656083911,-0.8466605945509053,0.420788859805741,-0.3313719633154308,-0.9941062634450248,0.5097846380008965,-0.4744290374244723,-1.005954125287198,0.6100328880164777,-0.2766512974727916,-1.111318906134123,0.2089156061901564,-0.5831776242827376,-1.2417950512479177,0.3371436908099973,-0.6701212776111395,-1.080517008193863,0.4812185403878824,-0.6429683685473053,-0.9619700961027624,0.5764203241544529,-0.3782390388132319,-0.92105238001996,0.0927239061796335,-0.7089534939289285,-0.9960980410467613,0.2120892638625202,-0.7516047067681569,-0.8159723983048532,0.3556454175726176,-0.6895350245527423,-0.7087026599996925,0.4549500434239254,-0.4621652380747322,-0.6584919191845129,0.0086971707131283,-0.7776073397466552,-0.7595741783923952,0.1229890358582183,-0.8021271282658625,-0.6130290414469727,0.2541199987462752,-0.7443606737488194,-0.5326971597999871,0.3339437418912491,-0.5250397321224737,-0.354573102793182,-0.0516819451953473,-0.7841755197242217,-0.4274170195113703,0.0400332827136665,-0.8611651891106245,-0.3711237829523502,0.1330248110049676,-0.8836759449786551,-0.3526837656954923,0.1986590004665873,no_gesture
0.0,0.0,0.0,-0.0049398428841556,-0.4965361914583758,0.2957167750542839,-0.1394423963257834,-0.8239616759395197,0.4365007849269386,-0.3086542259823225,-0.9701124785800564,0.5381433882955384,-0.4375493462801541,-0.9953783411573812,0.6496905969498504,-0.2815556954187679,-1.0999576103347364,0.2451856819163798,-0.5696802117396028,-1.245547543257544,0.3778410309866277,-0.6704473364832904,-1.1037262359010591,0.5186076152547229,-0.6654181083736754,-0.9834252793108464,0.6141247574683434,-0.3888665409709081,-0.911163012677936,0.1362525509522249,-0.7011209149127794,-0.9862159041072986,0.2668138592538685,-0.7619871973164101,-0.827976968612867,0.4080081157105427,-0.7194990589957941,-0.7153855328625485,0.5064130778672886,-0.4728048655395375,-0.6468900860338301,0.05652996993944,-0.7756113114384964,-0.7506043951506827,0.1723640127474716,-0.8222146010782755,-0.6259291603755823,0.2936606891484599,-0.7853261311242942,-0.5426456051554671,0.3700446304162307,-0.5340505385667829,-0.3388610149010815,0.000496271235434,-0.7733403849831977,-0.4119813796983989,0.0859107919737017,-0.8717174029709749,-0.3884963597341586,0.1686210515754277,-0.917637392220578,-0.3860455793706638,0.2303308957583147,no_gesture
0.0,0.0,0.0,-0.0040490363673134,-0.4880578696909899,0.3135088431141237,-0.1397961884448179,-0.7983605478521134,0.4697211384338448,-0.3031762315829489,-0.9328088717146098,0.5830271480181781,-0.4216415546722871,-0.9545884815055158,0.7041485373821362,-0.2841400577884521,-1.0821334835051488,0.2842967922273192,-0.5587508011580389,-1.265047988540021,0.41851646672101,-0.6786409502049775,-1.1495281968361997,0.5538179040117781,-0.7033983482292219,-1.0285197509932713,0.6481446793755301,-0.3933223590759864,-0.9027715088816334,0.1740721247140962,-0.690727822762369,-0.9865131372579398,0.310006591504929,-0.7767555883974739,-0.8487293484020172,0.4490965822061277,-0.7621868989188144,-0.7360756043592496,0.5481605697264706,-0.4789894183023127,-0.6440199071181586,0.0921450665502556,-0.7629072424485975,-0.7520047843144968,0.210716872880328,-0.836991776517158,-0.6476693862876061,0.3303279823721555,-0.8265487556962144,-0.5644367388912755,0.4087238401880291,-0.5411845416222401,-0.3381950497213449,0.034250693837865,-0.7655227203414977,-0.4170977944953054,0.1244754835973121,-0.8659363272460692,-0.4045058616797727,0.208717304744709,-0.912381376312736,-0.3981835195069375,0.2735651528149647,no_gesture
0.0,0.0,0.0,0.0052108614619423,-0.4865189588712151,0.3152783234178957,-0.1182475742365426,-0.7760925260358762,0.4751524606494717,-0.2833135413117563,-0.9015999962213416,0.5926481657862772,-0.4137539370408654,-0.905258262195026,0.7185580312446512,-0.2718540161570917,-1.0736311422906029,0.3117307948053699,-0.5250588818012607,-1.2617241875981071,0.4493792357024174,-0.6569581788977423,-1.191500443994316,0.5782140270959575,-0.7115372767456668,-1.088809939479006,0.6697780925524013,-0.389880465276246,-0.8969425593614961,0.208535963330134,-0.6607996378540538,-0.9688118933645736,0.3596872827887356,-0.7399629542865996,-0.8578465897923887,0.5007289454229135,-0.7337940005176159,-0.7544142236184244,0.600271869364105,-0.4800991635659051,-0.6407845808847863,0.1322615525999469,-0.7406310493053032,-0.7236241679448436,0.2679353702340519,-0.8039172327044118,-0.6355086929061099,0.3932111834536524,-0.7928358052801125,-0.5539511071195141,0.4740789113147345,-0.5450707923261698,-0.3405054115941544,0.0786924087652017,-0.7515486868205172,-0.4195647205604189,0.1879823181179305,-0.8309539298637083,-0.4019379896614138,0.2818210880428158,-0.8587557374094155,-0.3806991406393101,0.3525957216129706,no_gesture
0.0,0.0,0.0,-0.0048131757833252,-0.4981221079648313,0.3091902735002305,-0.1356429367223025,-0.7822238775123784,0.4589473794727876,-0.3035727971298305,-0.9056004934688344,0.5687889550821974,-0.4366128690543652,-0.9050681259700828,0.6879772996972549,-0.2834751174345383,-1.0804769431176475,0.2734429834791597,-0.5439324208565587,-1.288457688773002,0.4003574682621252,-0.683339751464814,-1.225848044450133,0.527718819097073,-0.7381861512183466,-1.1263372662895603,0.6196752666006988,-0.4031113587793959,-0.8990672508444251,0.1708194686857349,-0.6775684934320524,-0.9935038676734632,0.3145210736083096,-0.7582728967663582,-0.8927498231925737,0.4615354562844794,-0.7466579643811393,-0.7943087989823541,0.5649676050438109,-0.4910443089561773,-0.6356668693207214,0.0962018452325671,-0.7462408535496255,-0.7155237866166109,0.2324907032618565,-0.7991217955173632,-0.6352130125844119,0.3681127351492967,-0.7775947897496656,-0.5632975126840402,0.4547538203060648,-0.550355246518264,-0.3309816571413105,0.0434247916677708,-0.7549094813634715,-0.4079207703480831,0.1563206325491772,-0.8237960432187579,-0.3932908812864326,0.2564492572492308,-0.839275569298618,-0.3778740921172001,0.3309422134985668,no_gesture
0.0,0.0,0.0,0.0129935202336238,-0.4873735090959764,0.3147947686722778,-0.1072778838156015,-0.7678962458963781,0.4645134337409573,-0.2708601538671073,-0.8993357088930317,0.576096708106725,-0.3947970647333546,-0.9165510207031382,0.6972406927208255,-0.2674540382581493,-1.0712856893010343,0.2639976058955848,-0.5106836461857691,-1.3068195038568995,0.3988026437735646,-0.65021146180547,-1.2731875412521425,0.539148218824308,-0.7101195454406775,-1.1923790197083397,0.6404991697954293,-0.3947762300981691,-0.9040370443227076,0.16391684062884,-0.6554359202002691,-1.0203276440757665,0.3324996510037601,-0.6958221242883423,-0.9085446176451552,0.5097958205031837,-0.6576233832728181,-0.8158544508988108,0.6316873778710453,-0.4847400112084914,-0.6531012257057399,0.0920934616849908,-0.7180863626918075,-0.7238181444533808,0.2554992884197672,-0.7109718556417365,-0.6196078134249683,0.4219367716015271,-0.650391855021787,-0.546058426023818,0.5258288969829664,-0.548015839999524,-0.3615017551088079,0.0416811211310032,-0.7339345751898056,-0.438776722525099,0.1767231421328493,-0.7364602538402043,-0.3813297301712137,0.2993858848410148,-0.6923272878578847,-0.3323419469466827,0.389964678338728,no_gesture
0.0,0.0,0.0,0.0321121595883996,-0.4879698830296104,0.315399365291698,-0.0799411764620369,-0.7672860361316124,0.4661501026913904,-0.2430563198965211,-0.8927756365395338,0.5807565121499046,-0.3611819084686362,-0.9102781611119484,0.7035148625269166,-0.2398779745987999,-1.075994801967664,0.2445361435934052,-0.4909041577321336,-1.3436220258558456,0.3863936752882972,-0.6222278764604421,-1.3237727599664302,0.5332601877519315,-0.660963694758838,-1.258741091218301,0.6368077314042088,-0.3755966601532226,-0.914835954742365,0.1483317389919302,-0.6255702358412469,-1.0480859484878151,0.325673567031891,-0.6327006929796326,-0.910184535699475,0.506676252586462,-0.5631967146733453,-0.815157795041379,0.6288115784229512,-0.4711783688359808,-0.6746674360646392,0.0837350118041591,-0.6815561971653895,-0.7553579550489739,0.2630874593579043,-0.6581096461796846,-0.6331683112082369,0.4273546236342307,-0.5866651455108783,-0.5556881940487207,0.5240057312764923,-0.5404104603013348,-0.3954788306260069,0.0409191046732407,-0.6994863117103511,-0.4813248533015495,0.1876054687832093,-0.6810668686962115,-0.4058970323212548,0.308419522947291,-0.6205400748671003,-0.3445130232119959,0.3941156516766859,no_gesture
0.0,0.0,0.0,0.0489125039506393,-0.5091289790126922,0.2951543353070697,-0.0599080041694057,-0.8007261843360634,0.4413383190557578,-0.2241241545131703,-0.9384745948675114,0.5576952909442305,-0.3444617790687778,-0.9671453362432512,0.6811889056505659,-0.2402460819474777,-1.0826432104634438,0.2247269647460578,-0.4836540911408331,-1.3712318352271105,0.3686074191880776,-0.607240154900226,-1.4013454603557174,0.5158659959550992,-0.6521941430670778,-1.3617348578243356,0.6204518709590343,-0.3843395508819334,-0.911758005952743,0.1448462226257609,-0.6136318619079881,-1.0739411252856788,0.3347215970438528,-0.6020704717057315,-0.9658961714235816,0.5229113771389332,-0.5316005448948377,-0.8700388864864759,0.6479939705466606,-0.4807172646168047,-0.666431466869319,0.0953411223654099,-0.6687554155425232,-0.7845253783518993,0.2848185523790823,-0.6283811329434944,-0.6882799770232394,0.4504475193295589,-0.5571794167474757,-0.6047966161675612,0.5460258032024123,-0.5463131755717006,-0.3892586886610755,0.0661065742904606,-0.6853273747892399,-0.4960266581719404,0.2192701593893022,-0.6465708658030835,-0.4320807507750195,0.3407783246616573,-0.5774291519930059,-0.3627263193272633,0.4264820954918972,no_gesture
0.0,0.0,0.0,0.0744890039776062,-0.4938082707968431,0.2613138710748717,-0.0234357696185377,-0.7966726592413955,0.3894227919081665,-0.1879261572444248,-0.9371082306782772,0.4905149753283003,-0.3032045425196314,-0.9662189887314936,0.5980466476976248,-0.2267145525799674,-1.0928889816733065,0.2097482056017038,-0.4606857254282906,-1.3875768107688418,0.3417941348538548,-0.5836935620593007,-1.4591479358596249,0.4682595488118314,-0.6464812658541846,-1.4532725780593274,0.5563936812034429,-0.3749198523228363,-0.9165835707112376,0.1389591387295571,-0.5690943522339633,-1.085883838497273,0.3187805328271301,-0.5410059179456986,-0.998551564337624,0.4867359650927004,-0.4765450284093688,-0.9043332855436608,0.5967730583789548,-0.4719316253045267,-0.6720385138235639,0.0951241726899557,-0.627903776428369,-0.8023662630732178,0.2751537842353527,-0.5763854956024758,-0.7236170408438491,0.4252971583594773,-0.5120442523005144,-0.6309759938806013,0.5096444112794244,-0.5385141624225815,-0.4061321194826858,0.0681101694132501,-0.6502667914787841,-0.5209380121322107,0.2174625742550489,-0.5970628018260934,-0.4597207709327175,0.3319468436111966,-0.5275241396416291,-0.3788798549879366,0.4102106905139056,no_gesture
