x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.1267474046757732,-0.3374982236376042,-0.08003442244963595,-0.10329686204260943,-0.7200301840446716,-0.11777349955682462,-0.0034224003860418273,-1.0204354681404542,-0.16579249541978636,0.08077008968802928,-1.2274788581813862,-0.21162510954935593,0.02223814237614166,-1.0289590561133288,0.04396888319065871,0.04600484030654298,-1.4203409210063271,-0.002064951299123586,0.06620713807541387,-1.6612476560576193,-0.05752234929056544,0.08969678209603064,-1.8635175898776102,-0.10668257268566819,0.14663148917964586,-0.9891911443515541,0.015683187508149933,0.2560796168589845,-1.4096720302659094,-0.043851462390720214,0.30210169264552356,-1.6854882010649213,-0.1419427874304123,0.3257842711437061,-1.8768673051838012,-0.21864334233889868,0.2374261970760095,-0.8657532090809543,-0.032456625532449795,0.3430789177126793,-1.2167033389863673,-0.12622862794590956,0.2712524986666772,-1.2523896575637512,-0.2157676700286577,0.19892110578139327,-1.2034776805492506,-0.2658111595204606,0.2988786578862989,-0.6800108143471363,-0.09172240113949164,0.3614882110700412,-0.9499149582616008,-0.1866651761867046,0.2963512162301906,-1.0479754499600966,-0.25089012151748336,0.22376643606437085,-1.0602835120219118,-0.2898138323947975,peace
0.0,0.0,0.0,-0.10869337460906248,-0.3487824290655188,-0.08510637779006934,-0.08159477880658632,-0.718952354536326,-0.1346239870778419,0.028160002281151585,-1.0064996046180406,-0.1931738284519285,0.12073459729934913,-1.21830721589056,-0.24995371737416458,0.04239495422068219,-1.0427560134403935,0.010334158606914431,0.07684754351588882,-1.4324585716451765,-0.04921938147861509,0.10650068442636641,-1.6733640726416417,-0.11593412660899059,0.13968535276650354,-1.8724972151045918,-0.17311849653811706,0.16721905768591097,-0.9859197226871053,-0.018633970578868276,0.2912885390707307,-1.3930434005172212,-0.09588231778019282,0.353760596896486,-1.6680914593276646,-0.2050954123704737,0.3897793192460079,-1.855846693207841,-0.2891890488122599,0.26083219971872995,-0.8365783244910089,-0.06483391749743088,0.3771154359268954,-1.1501156162519144,-0.16372488035352736,0.31319414003346246,-1.1978666987603612,-0.2545793331725138,0.24191755181411506,-1.1611734923379362,-0.30699618166013665,0.32220050910398346,-0.6206315916249477,-0.1223470911061606,0.392862229693614,-0.867728760297004,-0.21933008830795286,0.3418191245947976,-0.9726165536743997,-0.28472106265630953,0.2801762418742626,-0.9953231450622403,-0.32498589798297645,peace
0.0,0.0,0.0,-0.10897206395532864,-0.35181158944932023,-0.10928924387412631,-0.0864578415802826,-0.7067003183173658,-0.1609175649484106,0.03772638101263227,-0.9856586018094666,-0.2162203720922174,0.15415956407123965,-1.1623148016461986,-0.2673593716183229,0.03981582540361252,-1.0475829937486338,0.015780635445857116,0.07737539225209356,-1.4461149632377839,-0.027612452626712216,0.11204972062727639,-1.681958380275233,-0.07827041675879637,0.15091250696902958,-1.8765789784880977,-0.1258780477162899,0.16631941144476567,-0.986071887133985,-0.00025440811163719425,0.2821388735552611,-1.3922629543972016,-0.058189591962273225,0.3578086233072292,-1.6573723001187608,-0.15316940263515094,0.40981429677125414,-1.844162783710977,-0.2281641369321791,0.2568185524499099,-0.8298298615902644,-0.038321426937758696,0.37762511150201605,-1.1360795889041235,-0.13258581982979523,0.3341135118259553,-1.1480057671345314,-0.22856769143045558,0.27893216220438055,-1.0866720783750892,-0.2814983914615261,0.3165778517143539,-0.603108722379112,-0.08884207044195666,0.3993758681211301,-0.8365295839504997,-0.18524157552703477,0.35399698431301385,-0.9158737712795011,-0.25578793211334894,0.29532520994819544,-0.9081236369383315,-0.29804910445312555,peace
0.0,0.0,0.0,-0.09879089716796015,-0.3598356027325345,-0.12772636480116495,-0.06530953038887102,-0.7191237529941329,-0.18287752078756594,0.09134786765391031,-0.9714905621974798,-0.23691290343454505,0.22590032278886774,-1.1006458331962123,-0.2845290992089463,0.0456203506252008,-1.051077110740535,0.003675478516049317,0.10385121727195118,-1.4504757090932023,-0.035049754790136535,0.15456700759361788,-1.676244075177991,-0.07845097002629618,0.20747415719281417,-1.866051269729729,-0.12091247793144813,0.181940664069605,-0.9833094671107019,-0.00014427203730593493,0.2990309347754921,-1.3767984193325349,-0.04786039680745543,0.3804665556855929,-1.6218017345694955,-0.13054011233449359,0.44060420961790553,-1.803321221761697,-0.19822563809368662,0.27781095395158173,-0.8214188624406789,-0.027871609072800684,0.40899786755177153,-1.0917024740330405,-0.1151301161140582,0.37798984971920335,-1.0757913618995725,-0.20326132929229276,0.33141688014811416,-1.0007033490970545,-0.2503659507456068,0.33999974702382074,-0.5831969855712882,-0.0700018271319557,0.4298137148299201,-0.7830140386753324,-0.15779009167944352,0.39508043787201097,-0.8341151115850353,-0.2225751199928289,0.34443746905827083,-0.8020403361310346,-0.2603994698321818,peace
0.0,0.0,0.0,-0.0861883457430933,-0.364966667210141,-0.13063620169249668,-0.04696615267006039,-0.7087767723848062,-0.1892116524672801,0.11219224157194366,-0.9446962784268949,-0.24595754724698535,0.2524908878954776,-1.0760200575878216,-0.29563318157044827,0.05819915771195682,-1.0544343609147369,0.004905408673913913,0.11958455100760933,-1.4406645108175256,-0.03466113429686011,0.1772261372925413,-1.6613796354082784,-0.08184096328024883,0.23907617344404755,-1.8471825254164795,-0.1264757506209393,0.19911345581949744,-0.9799763992706019,0.005160017613827704,0.32280956809817085,-1.3585850863292697,-0.04333622349192978,0.4110301983323809,-1.5870948588285985,-0.12785745261335296,0.477547255168995,-1.75719783633976,-0.1957866458794416,0.2974588122837427,-0.8124444015615622,-0.018301582807953472,0.43158562867309586,-1.0719450605414944,-0.10083170550385485,0.39945795120538635,-1.0412845720916304,-0.18383123339738147,0.3532428831517489,-0.9558754271377722,-0.22812535964425235,0.35940679303725015,-0.5701022640437805,-0.05665475060215895,0.45165344801678725,-0.7608270683037525,-0.13748916406315087,0.41467526873623206,-0.7897629661536915,-0.19617149424485136,0.3613516929912714,-0.7372839315995704,-0.22983226213545976,peace
0.0,0.0,0.0,-0.07134644905133296,-0.33541267572786354,-0.17762814676768754,-0.024421739430164787,-0.6855955113394333,-0.2613520475349168,0.14577990302252103,-0.9022530792480902,-0.3346397638736353,0.311078999611365,-0.9991248526996445,-0.40103614346776184,0.10236256096650309,-1.0746847721393027,-0.057087595171739454,0.18915494276170217,-1.460629959799434,-0.11816409260172227,0.26620635143523974,-1.6766762725324154,-0.18326885475771534,0.348372615713725,-1.8519432848609187,-0.24005150074607529,0.2411436919971521,-0.9704893768288472,-0.038897673759146385,0.3806894573585482,-1.336161910788809,-0.10967674963721458,0.4872825160610344,-1.5451486585777345,-0.21096877431869077,0.5728425435695171,-1.6941471293859955,-0.28989359031302164,0.3346366011479088,-0.773245911825189,-0.04652484467223621,0.4816438034633097,-1.008324143323949,-0.14562451520145542,0.45355639534524056,-0.9713423405255681,-0.23807163924588445,0.4083857685851082,-0.8778959905285626,-0.2881648156777028,0.3873109671788828,-0.5026983848941918,-0.07257355215956195,0.4896785831392216,-0.6688618854289645,-0.16675608551871904,0.46151960695052924,-0.6988890809184599,-0.23325130354495174,0.41566735417948025,-0.6499327958798988,-0.2722621875203462,peace
0.0,0.0,0.0,-0.07447560571738339,-0.3262580675318855,-0.19318900712389944,-0.02163790892223523,-0.6698146730069044,-0.2843002223957918,0.1678057651813826,-0.8378409592847392,-0.36239297934381487,0.33326027022339166,-0.9204745298125018,-0.43116918048217207,0.11134973297309632,-1.0727667148040108,-0.07013811195153506,0.2125233910061145,-1.434278026902357,-0.13906375856594458,0.2956645810983819,-1.6334973906856105,-0.20704471536841068,0.380519941145645,-1.803647705638874,-0.2645206576477862,0.25126352672834135,-0.9679186700529084,-0.04452083586508061,0.392417817439044,-1.3201350705661505,-0.12335179491355626,0.502593630828285,-1.5135924654616888,-0.223102772803066,0.5946575044735192,-1.672318708696925,-0.29985998570312045,0.3414706022153862,-0.7701086150191143,-0.046954552934426595,0.4825717362894738,-0.9495401576708281,-0.1519513976176496,0.44184006875585524,-0.8354394371770809,-0.23060177294679585,0.38716741539082994,-0.7120128847774266,-0.26760250904801003,0.3872237298474416,-0.5017089149258142,-0.07077802279283818,0.4937546295052367,-0.6362552041412932,-0.1673399643189993,0.457276019204138,-0.6119957783182801,-0.2247868776801739,0.4015478645051419,-0.5366672980500619,-0.2541714124642311,peace
0.0,0.0,0.0,-0.05400091854260431,-0.33063303861658205,-0.22482761965057288,0.023829602154158986,-0.6658110980271137,-0.3312959697341289,0.23366784043112768,-0.7948594924991783,-0.41881550832768144,0.41240169818579175,-0.8343794817511607,-0.49717398938343005,0.1737824548314588,-1.0922913802828411,-0.1118328583554838,0.3038492267718034,-1.4582121132079167,-0.19179495928904225,0.4068813602816298,-1.64837230610284,-0.26243870622445953,0.5080570541043017,-1.803502224892338,-0.3215263482295839,0.30908025289520386,-0.9510359125533183,-0.07801309333553265,0.46886405444638907,-1.300268603709611,-0.16919081119228718,0.593218600761936,-1.4816471748312892,-0.2729818835130407,0.6989791462097692,-1.630093453230727,-0.352050254940606,0.3880785166772916,-0.729842657854138,-0.07505873226084211,0.5583911140302817,-0.8946451441380068,-0.1992170343585904,0.5240609744342987,-0.7747605321170303,-0.293516325407044,0.47016770678686104,-0.6529470851818994,-0.3375745399902185,0.4185980837116023,-0.4494142289620976,-0.09477979594982322,0.5533134904324939,-0.5572884997365339,-0.20728445972421225,0.5304675483329228,-0.5464838485158636,-0.2792035333583108,0.47988266182120354,-0.49608465979830785,-0.31802493558246897,peace
0.0,0.0,0.0,-0.058910597453937966,-0.3424078432087413,-0.22746164411973657,0.029024431681433517,-0.6803942191994875,-0.3338182610848935,0.2525229229779825,-0.7995637224686571,-0.4213954784309273,0.4471766833178952,-0.822223430940395,-0.5001149705890071,0.2040949599581531,-1.0860193950789445,-0.10527219241521321,0.35072688091628035,-1.4399231083470032,-0.18267751071025407,0.45613434975510214,-1.6370760910748776,-0.24971737153899526,0.5625904414387841,-1.810782276156399,-0.3070444081923974,0.33896533024691594,-0.9407988159671166,-0.0709105844113404,0.5058213236991325,-1.300290945313743,-0.15855477915492203,0.626753552847245,-1.4944990478561568,-0.2570505261451112,0.7355396717749245,-1.6655492562251617,-0.3332880057154122,0.416831036615215,-0.7184266335210718,-0.06882779253472433,0.5973899014899229,-0.9108894273317153,-0.19908413504757583,0.5296593160002384,-0.769728702287057,-0.287935827947493,0.4488440295813684,-0.6424770898044279,-0.3256568416477011,0.442912799812416,-0.44241019070828813,-0.08959500614978662,0.58387695991041,-0.5553407612751202,-0.2094609879588757,0.5413934968669032,-0.52740586891127,-0.2793044565571216,0.47053833046695975,-0.4695718170301992,-0.31436551939416885,peace
0.0,0.0,0.0,-0.050115025432976745,-0.3867677392660568,-0.19607601223107288,0.03413884772213693,-0.7185193935114844,-0.30185541928836046,0.2417686039098235,-0.8358723303755942,-0.39840104923864983,0.4235120478731698,-0.869143509434089,-0.48801695653078886,0.2569117542397258,-1.0852025534911665,-0.09374506644677671,0.4292281322853937,-1.413572454799834,-0.18275608102586663,0.5485659873718622,-1.593587926118046,-0.2577028882578674,0.6723002849357224,-1.7439044983693972,-0.32069028702457536,0.38846788977862556,-0.9214622114258728,-0.08570949925851651,0.5910820246563306,-1.2577532375355984,-0.18692967367672753,0.7259069880056943,-1.4370573351113463,-0.28978658051121775,0.8466452237646362,-1.579348995096529,-0.36883386205671725,0.45618396001748013,-0.6743015691184139,-0.10712523631952016,0.6622657691236928,-0.8643488285886001,-0.24342696334684844,0.571084184959719,-0.7575633923113568,-0.3207958474687218,0.4758157477346487,-0.6566942506944086,-0.35325779798026286,0.4662064741252657,-0.37187498812924585,-0.1504147271845276,0.6085265017750253,-0.4891111811429817,-0.2761838761976369,0.5459698005310745,-0.4866794722035384,-0.33737490624331984,0.4636842068719808,-0.4534770301784411,-0.3662665543167667,peace
0.0,0.0,0.0,-0.042443544420926176,-0.37739344765600163,-0.21885737018893908,0.05506166005361559,-0.7041399561731707,-0.3395374097165237,0.27383518419490427,-0.7844266875219138,-0.44648371085358246,0.4605812268812941,-0.8103572866924416,-0.5473825329892112,0.29555439166474035,-1.0794121928982339,-0.13516801324580413,0.4729617168059495,-1.4039498438888314,-0.23876636583784228,0.5961868419882261,-1.583724715889698,-0.3245522235643711,0.7219863817714035,-1.7336074714752159,-0.3943798512081603,0.42689798691325487,-0.9042997387128501,-0.11994395099260882,0.635789221299805,-1.2478684053146982,-0.23413164380219081,0.7713861261860536,-1.4259916017183698,-0.3449222995085813,0.8907607894372291,-1.564613130737121,-0.43014200990280244,0.4888491593334817,-0.6479334464884079,-0.13469541572510085,0.6993585894064727,-0.8193318081352743,-0.27747448448443573,0.6156354038035134,-0.7253436274562753,-0.36007185705184425,0.5250395818865182,-0.6399557009250951,-0.39808098048854995,0.49010778622231305,-0.339008049490609,-0.1731216005195753,0.6407475144241459,-0.44725540581803347,-0.30431657762766967,0.5777584647705465,-0.4528264085286116,-0.3695508908083555,0.49302679892902324,-0.43325889776210874,-0.40262645678649106,peace
0.0,0.0,0.0,-0.04407516496796462,-0.39294186814831555,-0.21420768436772564,0.055198411422894306,-0.7140204689198054,-0.337984627118461,0.2783427106465775,-0.7782579574308156,-0.45063967708254465,0.4638880681044633,-0.7954420736821347,-0.5568238842474892,0.32604556951899966,-1.078941198094963,-0.13275580198707898,0.517665230645805,-1.3844598103879577,-0.24727252280419668,0.6489108753369938,-1.5591396324149605,-0.3435489919525644,0.7854886707799804,-1.707420798277646,-0.4209320730556129,0.4552563937628731,-0.8903603337666006,-0.1235165533442485,0.6809388724127547,-1.2293205155183202,-0.25186980303150613,0.8240068732517668,-1.4095293356537864,-0.3722305496949261,0.9498504562218684,-1.5523459311640204,-0.4635544606656792,0.510428485762035,-0.6241418301587776,-0.14395810952345497,0.7242104724748881,-0.8078352323321555,-0.29816820536303795,0.626970345728025,-0.7059900289141038,-0.3771205821061341,0.5304951272333858,-0.610538252177728,-0.41122568891161426,0.49759913749578194,-0.3093341062522088,-0.1886324183522462,0.6468437039313406,-0.4174935039200755,-0.32851035424651914,0.5753417803095087,-0.41598918435736715,-0.39050137027769843,0.4855130387893064,-0.38352253021939875,-0.419274908922792,peace
0.0,0.0,0.0,-0.03233624473209382,-0.38884284925639556,-0.2216526351374441,0.07349639544985803,-0.7048609411414561,-0.3564092370682842,0.2907127714855351,-0.7654134941686891,-0.4803897328096456,0.4766947785933043,-0.7767679321943116,-0.5977978049750459,0.3645634803565275,-1.0717769624943527,-0.15723894534590493,0.5681524171178143,-1.3773870281058467,-0.2818680828620142,0.7056382614021076,-1.5555607906203959,-0.3857369812334265,0.8468324378350688,-1.7050768826739198,-0.4675339125202922,0.48841159525922373,-0.8726133280541699,-0.14884767579332064,0.7312609064590224,-1.191485951300707,-0.2879156240607198,0.8802129893931899,-1.3683559294210044,-0.4123845001098522,1.0101030658925418,-1.5052991791333727,-0.5051778015026314,0.5386932307386503,-0.5953786502330175,-0.1691301376123351,0.7549164723733301,-0.7692992611389292,-0.3255417313206385,0.6488360352853882,-0.6818850785248347,-0.3967707225057174,0.5473224590204007,-0.5872970225212933,-0.42620790335156306,0.5192218449035918,-0.2720095282479431,-0.2150325329059601,0.6784289930582459,-0.3915611062251281,-0.3538135922891453,0.608132542838819,-0.4065493426499178,-0.41012526535586274,0.5185032060651219,-0.3784061775492519,-0.43495692794897606,peace
0.0,0.0,0.0,-0.04351660444212643,-0.3779750506664411,-0.21052729569139203,0.051627516847815955,-0.711186251819278,-0.331262495404757,0.25395621818530295,-0.8220717385731078,-0.4429062729187801,0.44058675325462016,-0.8394433468558702,-0.5506685763566136,0.34047551468635556,-1.0831603020172074,-0.12753391128882013,0.5285295159365102,-1.3945061248937427,-0.23248960874832825,0.6581118253246561,-1.585267583053545,-0.3272753940268432,0.7841194012671794,-1.7405301021324961,-0.40446590323562154,0.45585635189210455,-0.8900533119167554,-0.12003459511838478,0.6846485117525068,-1.2027841431535504,-0.23937232389863988,0.8327098039282712,-1.395593875373714,-0.36259969245671436,0.9502495472809745,-1.5321046508896479,-0.45583218348372556,0.5034173493284168,-0.621261330919253,-0.1407464363346509,0.7148384277255159,-0.7933556000393632,-0.2839256925748783,0.6383742708471706,-0.7477512100773778,-0.36972611099658614,0.5480176213997,-0.6678619364800402,-0.41127576913248426,0.48808690304330543,-0.30536326108912165,-0.1853093371504931,0.635587922723392,-0.4430459464937573,-0.3174379625459684,0.5680270147185297,-0.4817168655430851,-0.381630123514056,0.473042256315228,-0.45119478990056483,-0.4140353482424531,peace
0.0,0.0,0.0,-0.05539554150184274,-0.3743474814386803,-0.2078878792944685,0.0377591657718711,-0.7167546047623942,-0.31341349052616885,0.2383883965364643,-0.855279524468054,-0.4100373150289887,0.4157162582838265,-0.8904592835803364,-0.502774813391574,0.30973438763824657,-1.0771112618300962,-0.09241885708291392,0.49133763540200504,-1.3922704963010335,-0.17600988260183545,0.6123432994696129,-1.5818610327368903,-0.2535515516992198,0.7283215961581145,-1.7393103978529663,-0.31934580539662066,0.4259798488282727,-0.9047326036236703,-0.08134228250985606,0.6438202038302893,-1.2170179975558693,-0.17591954493436945,0.780846438754586,-1.4075887236022102,-0.2886098238492023,0.893136457870304,-1.5520280822844645,-0.3756487762801695,0.4799586393469622,-0.6614799533125109,-0.10078934648494456,0.6761501244827559,-0.8491638952906417,-0.23373576206993713,0.5937749896176732,-0.7923264697387096,-0.32909664995924875,0.5022828347217414,-0.7087150393110698,-0.3754988261195657,0.479574103422849,-0.37238257826566373,-0.14309357608143014,0.6100247740448138,-0.5185673027812532,-0.26923920366801446,0.5459899921145656,-0.5461568756790173,-0.3410469520420691,0.4606433747456999,-0.5140559172663326,-0.37875679417007957,peace
0.0,0.0,0.0,-0.05225482046871571,-0.39914170276570304,-0.15989854764134487,0.038876417620549074,-0.7310275900704304,-0.2615807014278628,0.20637954602684871,-0.9170854273158804,-0.36518340938672306,0.3608666214704689,-1.0074600362717645,-0.46692883229334986,0.3186910782903957,-1.083560527008346,-0.0785633573710262,0.49082130346538294,-1.409038529922917,-0.17270781565185003,0.605750559668014,-1.6050619565757152,-0.25517962016890056,0.7154136480756165,-1.7615844079281715,-0.323596200992349,0.42854114697936135,-0.9035222211883328,-0.10020759485663341,0.6598205160116964,-1.2198655237854419,-0.20859345585474814,0.79384667549161,-1.4369987339372081,-0.32200042830323167,0.8951583005171371,-1.5844398215207676,-0.40934963946271913,0.47356130608288977,-0.6483578749078974,-0.14702706877558333,0.6710371558915028,-0.8710783606470721,-0.28764464600721096,0.5642336805321215,-0.89621039719733,-0.3691115978106973,0.4577134573195401,-0.8560075806468264,-0.40885255734344206,0.45940668108350113,-0.3565479333159313,-0.21360062088616796,0.5720573418780591,-0.5500108428039565,-0.34742454595277295,0.4866859672555713,-0.6298627917341489,-0.4082019663482786,0.39100140857590504,-0.6235151377321675,-0.43833134118489764,peace
0.0,0.0,0.0,-0.06876023000235251,-0.38566908632441965,-0.1692026208668369,0.011239655272450666,-0.7255816211059694,-0.28596933812234715,0.16734497236693746,-0.896073634992521,-0.40614892974532807,0.31658834968943317,-0.9781733748745888,-0.5257306692657445,0.332193329127848,-1.0848541862679761,-0.11894982445381258,0.5079634557724115,-1.392923612638935,-0.23977362398298643,0.6210930035913307,-1.591059681032507,-0.33735212147672333,0.7314375989822994,-1.7543833079131885,-0.4149601515383414,0.4435292312784879,-0.8962598624523007,-0.1486483309440466,0.6819637662381105,-1.1968927009140216,-0.28363857576264984,0.8102348099263191,-1.4150425021564326,-0.404594770445671,0.9156247778780873,-1.5758563476381853,-0.49700704952763125,0.4857975030133191,-0.6376372223550445,-0.20343488877962326,0.6613510195990985,-0.8871560443161312,-0.3688063326200585,0.526240435858949,-0.8891338919375893,-0.4458319401735084,0.41301580837726326,-0.8360786060817487,-0.48148666477664,0.46348380741985273,-0.3552362070974184,-0.28015952988175935,0.5393678632828688,-0.558587061380882,-0.43262274781403176,0.4233365985378652,-0.6290774314622228,-0.49174403870853606,0.3193744935918544,-0.6227829909806538,-0.5195350020178013,peace
0.0,0.0,0.0,-0.07039263198517948,-0.39777572270359557,-0.1562007848148199,0.015927166964756594,-0.7387099014761415,-0.26928772560588576,0.16653950770988635,-0.9315467056713193,-0.38953225451682755,0.314810640123944,-1.0036598972763808,-0.5083590206407637,0.35972537473726424,-1.0858091511091075,-0.10762744357359585,0.5442930910892534,-1.4405204221356978,-0.22186842351725627,0.6662908484736191,-1.651654581101522,-0.3075162943670408,0.7840548652535944,-1.8248611532027597,-0.37848777202222145,0.4654489255323602,-0.8850746961997197,-0.148263384020162,0.733068365357912,-1.186974057947647,-0.2777140880937224,0.8799596701291044,-1.4049175604101398,-0.3825086890297198,1.000616159828883,-1.5580616480456158,-0.464169605983407,0.49667368483441543,-0.6196673364498915,-0.2140922693999851,0.7078680044758888,-0.8762023354290093,-0.3840065172856527,0.5547337948544164,-0.8798020979539143,-0.4450775471343374,0.42717269237833216,-0.8243030118296201,-0.46712988611379525,0.45577704068844227,-0.34513542904171884,-0.30197782282865643,0.5390165654402904,-0.5579054704350931,-0.4597205722786255,0.408223329177339,-0.6277779000201549,-0.5096682145328923,0.2961457161213679,-0.6157621885763926,-0.5283828261360287,peace
0.0,0.0,0.0,-0.058819890802385706,-0.41734717788497855,-0.16348090674434473,0.027574261077203562,-0.7328540049235618,-0.2858493970956829,0.1747827158058498,-0.9309328463269311,-0.4142242291439583,0.329244705473904,-0.9916894300041029,-0.540125335547227,0.392031477543955,-1.0887202473751214,-0.12401932855310756,0.584100846820094,-1.444584939518345,-0.23773675553443382,0.7108922177851541,-1.6541384476958472,-0.3184933453124477,0.8307057701855914,-1.8256990265076174,-0.386420462805823,0.4930617326576888,-0.8699942803020418,-0.16544417846300188,0.7700860906599127,-1.155062830494895,-0.2956007769001668,0.9254486902165374,-1.364166391491574,-0.3936127903795919,1.0490719464702938,-1.5060472712517352,-0.4696663260326333,0.5158734465275371,-0.5937182442080251,-0.23212425178201532,0.7357763361364085,-0.828986955259219,-0.408455352944984,0.5788989660812903,-0.8494479246741542,-0.4674913925057168,0.4485218511901788,-0.8125830235043956,-0.4859668045196687,0.4612458279739339,-0.31138896958991524,-0.32059541434758543,0.5643763931191168,-0.531853309325295,-0.48328831891985846,0.42664819311793367,-0.6097609541206235,-0.5306868198903416,0.30196953465100795,-0.5943848767923879,-0.5463892967504914,peace
0.0,0.0,0.0,-0.057097986781161306,-0.4056891435440387,-0.16236835520300544,0.03933252827825328,-0.731801967978006,-0.28213379542253886,0.1847931903196437,-0.9235509079917575,-0.4072862085542735,0.3336279964607595,-0.994519504947943,-0.5301313061065529,0.4018888590602306,-1.090152258190114,-0.12962779530032242,0.5991326338708324,-1.449377867045667,-0.25286330040657296,0.729755698061232,-1.6608878762769168,-0.33746703271048994,0.8515843247525544,-1.8349425822136871,-0.4067612827259325,0.5019487441046582,-0.8648973218521145,-0.17191060394288782,0.8017679951995484,-1.141384633061301,-0.31129377497659877,0.9664873560367833,-1.3481641583629331,-0.4097476125403703,1.1031914543635863,-1.4963125926230347,-0.48607688787048076,0.5222797293467227,-0.5807820615827031,-0.2394826672412403,0.7385407274227606,-0.8242326977907282,-0.41782238782556985,0.5637802302441391,-0.8300486154357037,-0.46429581312019697,0.4287461969493227,-0.7817285416043356,-0.4745953415470068,0.46907261052755944,-0.29941807846045493,-0.33059321221419946,0.546719175885879,-0.503070362964433,-0.49435408888440546,0.4037692803984276,-0.578407351171772,-0.5370800600060734,0.29228574526159307,-0.5777824337276923,-0.5484116189059395,peace
0.0,0.0,0.0,-0.05063442205090166,-0.39437412719671117,-0.16194087263247342,0.04687751009614193,-0.7205787432867072,-0.2905279379302026,0.18742430326342835,-0.9002649018107385,-0.42583799150444046,0.3341217493883241,-0.9740121300267585,-0.5596491236849633,0.4254960862427599,-1.087925474899376,-0.15084934090178245,0.6284365910931006,-1.4576391546645382,-0.28324425536632764,0.7642225103267668,-1.673643730162993,-0.37528157668336826,0.8905610857465945,-1.851184489690234,-0.44979264750557496,0.5246091837641883,-0.8513431280288057,-0.19699534459044363,0.8411109692741915,-1.1170954362132746,-0.3437543988729683,1.0179573320315143,-1.3181090731773162,-0.44487902352854497,1.1639491715042733,-1.4591567386643627,-0.5247425359424073,0.5406770101046386,-0.5566594688805064,-0.26629402035776994,0.7505757721743568,-0.7907564247221822,-0.441140035066782,0.5743564237081266,-0.8151295419309472,-0.47965140064828315,0.435825684742807,-0.7719047288405938,-0.4882161202193564,0.48412450935577056,-0.27091895521727544,-0.3605294640736807,0.5421976121496762,-0.4673916043988949,-0.5185488912387093,0.39590741735019347,-0.550261705772027,-0.5550717345817128,0.2848083688418765,-0.5572117095616395,-0.5641328917938668,peace
0.0,0.0,0.0,-0.055910290998948016,-0.4003565357022846,-0.1636261293055346,0.027326662009530055,-0.7234283701184779,-0.29199252632304806,0.15522652550756674,-0.9165482943033255,-0.42634439986640954,0.2935942891190888,-0.9963190213236355,-0.5584775999454891,0.40435118992632624,-1.094860162755651,-0.150801370403517,0.6001708997913613,-1.4694900064886864,-0.28106468890278613,0.7347182832510969,-1.6836933154470086,-0.37117556582941963,0.8609402408562602,-1.8538616489908046,-0.44452408001466115,0.5027485247812357,-0.8644326688902573,-0.1942866665043042,0.8084805764879641,-1.1266883362385298,-0.340582849274853,0.9886694863814599,-1.3153013866708825,-0.44028858024146267,1.1432474198522837,-1.4466403600864044,-0.5185627439000291,0.5193091927047377,-0.576461582545941,-0.26081224412452364,0.7060785940706036,-0.7992384446393335,-0.4342751497888154,0.525662274793312,-0.8023953646167443,-0.4716808552712378,0.3878273267369645,-0.7405580489813923,-0.4783140555102162,0.4629340895997887,-0.29773884341926565,-0.352554899156374,0.502905737056207,-0.4855108691155115,-0.5086716848722096,0.3559359027341551,-0.5658981363676671,-0.5460394278556755,0.24689931857303948,-0.5718804899752621,-0.5548718328295354,peace
0.0,0.0,0.0,-0.06250204939496379,-0.3827588205395766,-0.15239194388802116,0.0076639977066079445,-0.7189283804584247,-0.27962472403071487,0.12735122368885146,-0.9134613256728688,-0.4144165517117807,0.26096433854629325,-0.9755409841482338,-0.5475779094811544,0.3743807580923915,-1.1076086253272344,-0.15394898331896734,0.5602710742711052,-1.485793130512905,-0.2882146445589368,0.6926611108011739,-1.6993184870591398,-0.38295366893326194,0.8171977604273701,-1.8658451432983205,-0.4587628996827161,0.47438355521797926,-0.8803182161515698,-0.2010034793461125,0.7715785772979737,-1.1480769523880239,-0.35244209941740223,0.9475753560216198,-1.3420134180123553,-0.45410391940617867,1.0983689143184483,-1.4750321616199848,-0.5330398790593271,0.4931241704796156,-0.5914334281993842,-0.26870285865373156,0.6630954331014872,-0.8094849697023827,-0.43747245766185244,0.4847679142949652,-0.8197016253680502,-0.468676315774901,0.3460379177669,-0.7581979654627374,-0.4726012321971559,0.4414377863487922,-0.30450771005427163,-0.36152010072515245,0.4611212513927393,-0.48376639241401076,-0.5095089941587366,0.3137251328941682,-0.5501588718077457,-0.5402213077903352,0.20627929212544727,-0.5481119745675896,-0.545582576220915,peace
